"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"63",0.327541813010324,0.327541813010324,0.327541813010324,0.327541813010324,0.327541813010324,0.0671052313001935,0.294297601720497,0.294297601720497,0.282776924706577,0.323519297074502,0.325497326717258,0.323451021913495,0.326866728636127,0.323321786876586,0.326064092529458
"64",2.32667922068137,2.31320333054583,2.31320333054583,2.49397685678883,2.40059206312328,2.32882016327792,1.87371423174766,2.5188060549213,2.36505719767941,2.13210084637161,2.27752651108332,2.31320333054583,2.53182999553545,2.5209081754201,2.29077252592752
"65",0.229080836324386,0.266081503308008,0.255219429440733,0.266081503308008,0.266081503308008,0.247098237244464,0.266081503308008,0.247098237244464,0.262603884808743,0.266081503308008,0.229080836324386,0.229080836324386,0.260813506577069,0.000999661539698296,0.243041961612106
"66",1.95947370649776,1.88427731266517,1.69346269233282,1.75186591380469,1.95947370649776,1.72795300106808,1.75185766204004,1.72367044553563,1.95947370649776,1.7599809238795,1.94923463063829,1.95947370649776,1.79956529412813,1.71180905253858,1.73403081569372
"67",0.878425915856131,0.876231833131873,0.971060772658234,0.971060772658234,0.844231674358662,0.868677249046966,0.971060772658234,0.971060772658234,0.938090232926139,0.580502392387,0.868165766805165,0.837041477148154,0.971060772658234,0.878425915856131,0.580502392387
"68",0.00123479162163669,0.00123479162163669,0.00123479162163669,0.00115638381174933,0.00117598230670218,0.00115638381174933,0.00111718336473088,0.000999602766349848,0.00111719028017532,0.000764413911063005,0.000999602766349848,0.00123479162163669,0.00107799328904959,0.000764413911063005,0.00123479162163669
"69",0.249487155975658,0.253005029240188,0.00129359401950061,0.23828377775762,0.253005029240188,0.220893288335837,0.220893288335837,0.238220703203691,0.249499851046618,0.23828377775762,0.253005029240188,0.253005029240188,0.00129359401950061,0.253005029240188,0.238188590714345
"70",0.00481402249257007,0.00489865194415026,0.00489865194415026,0.00488318608567786,0.004862001766839,0.0048618274431452,0.00138568170752595,0.00489865194415026,0.00480353097556635,0.00489865194415026,0.00489865194415026,0.00487027343274881,0.00480353097556635,0.00349218935074169,0.00481402249257007
"71",1.42740749025303,1.65767319420599,1.70219965378676,1.69613513272541,1.65679845497623,1.73370111179011,1.73370111179011,1.73370111179011,1.67647304873734,1.73370111179011,1.73370111179011,1.2222887753309,1.71498979399101,1.42740749025303,1.02184261343106
"72",0.808863604354165,1.63353910528779,1.17291614263284,1.65869025810664,0.808863604354165,1.40049258346137,1.6209365478253,1.65869025810664,0.808863604354165,1.65869025810664,1.60002981170985,1.65869025810664,1.6031433354691,1.65869025810664,1.56662114640982
"73",0.0316874248873589,0.0297224362298596,0.0406460549700883,0.0356999035241675,0.0413417575278667,0.040251882171583,0.0413280712868149,0.0413417575278667,0.0413417575278667,0.0297224362298596,0.0413417575278667,0.0356999035241675,0.0413417575278667,0.0405769556920202,0.0261489784951859
"74",1.39896038721041,1.25232569449591,1.25232569449591,1.27884663424508,1.23416953561739,1.24574841413746,1.40965867018622,1.2311646550552,1.2311646550552,1.26765487960483,1.24712525737959,1.39813592324727,1.23416953561739,1.13279665068282,1.23416953561739
"75",3.61996985462663,1.34756033924731,1.34756033924731,1.34756033924731,3.18424101024896,3.8076397439709,3.83748008578856,3.80469557546121,3.81761541715779,3.83869263510962,3.44670287805879,3.80469557546121,3.83868238632205,3.8076397439709,3.82456095185625
"76",12.3482296198597,12.0680837793755,12.7256951996316,11.9752063898055,11.3795961893262,12.385064458589,10.3097608589925,11.3795961893262,10.2308886619347,12.2857157771877,12.9861161206373,12.8055717648521,10.3097608589925,12.7043265870204,12.3892024006723
"77",0.749139354358471,0.749139354358471,0.333753306916366,0.743894352009242,0.70817255361045,0.685840818241911,0.749139354358471,0.689086666113517,0.749139354358471,0.741701360905815,0.73055339629912,0.582802612565187,0.722253195891644,0.743498602382975,0.749139354358471
"78",0.234577282688065,0.236801153934189,0.23352194697034,0.214839952949885,0.200302073155157,0.218924506576824,0.226898195283238,0.179147867397246,0.216046857415593,0.184790491548063,0.179147867397246,0.222847239372021,0.236115125985477,0.226898195283238,0.236801153934189
"79",0.291542174506551,0.37911688455571,0.37911688455571,0.37911688455571,0.310229770355563,0.315214023136512,0.37911688455571,0.374290487220249,0.355910564960108,0.367005336673851,0.320512780819243,0.307446889974889,0.37911688455571,0.307446889974889,0.367981732769213
"80",0.526293515247186,0.606974843347105,0.937219242294607,0.994044935020606,0.995485926557811,0.995485926557811,0.962256497431165,0.995485926557811,0.992455474795745,0.992455474795745,0.937219242294607,0.995485926557811,0.992133474902527,0.994240296250181,0.944100977329407
"81",10.2943281474863,9.88880424734994,10.2943869498858,8.09722117840695,10.2942105530602,8.90815139462328,5.89999660107073,10.2942105530602,10.2942693520006,10.2942693416288,9.48339792781201,10.2944457557432,9.88892184177759,5.89999660107073,9.60118098075558
"82",0.22604032930501,0.594337245309404,0.583143461768681,0.624134860498802,0.603586869501202,0.594337245309404,0.603586869501202,0.628607374029096,0.630967226833661,0.624097944802558,0.63210486524225,0.537806446318564,0.619436020400323,0.623282462609012,0.631600714386688
